participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,101,begin,226.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,226.0000,stimulus,-0.0012,0.8061,-0.4995,0.0028,-0.0072,0.7092,0.7068,0.0006,-0.0007,-0.0001
d3-007,4,101,begin,226.0000,origin,-0.0003,0.0092,0.0000,0.0016,0.0015,0.7037,0.7097,-0.0034,0.0013,0.0010
d3-007,4,101,begin,231.0000,right_hand,0.3056,0.7904,-0.9224,0.5432,-0.7867,0.2527,-0.1491,-0.0035,0.0003,0.0002
d3-007,4,101,begin,231.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,231.0000,stimulus,-0.0012,0.8061,-0.4995,0.0028,-0.0072,0.7088,0.7064,0.0007,-0.0009,0.0000
d3-007,4,101,begin,231.0000,origin,-0.0003,0.0092,0.0000,0.0016,0.0015,0.7033,0.7092,-0.0038,0.0008,0.0007
d3-007,4,101,begin,236.0000,right_hand,0.3055,0.7904,-0.9224,0.5433,-0.7866,0.2527,-0.1491,-0.0037,0.0007,-0.0003
d3-007,4,101,begin,236.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,236.0000,stimulus,-0.0012,0.8061,-0.4995,0.0028,-0.0072,0.7081,0.7056,0.0008,-0.0004,-0.0001
d3-007,4,101,begin,236.0000,origin,-0.0003,0.0092,0.0000,0.0016,0.0015,0.7037,0.7097,-0.0034,0.0009,0.0003
d3-007,4,101,begin,241.0000,right_hand,0.3055,0.7903,-0.9224,0.5433,-0.7866,0.2527,-0.1490,-0.0039,0.0009,-0.0003
d3-007,4,101,begin,241.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,241.0000,stimulus,-0.0012,0.8061,-0.4995,0.0028,-0.0072,0.7081,0.7057,0.0008,-0.0004,-0.0001
d3-007,4,101,begin,241.0000,origin,-0.0003,0.0092,0.0001,0.0016,0.0015,0.7034,0.7094,-0.0040,0.0005,-0.0006
d3-007,4,101,begin,246.0000,right_hand,0.3055,0.7904,-0.9224,0.5434,-0.7865,0.2528,-0.1489,-0.0043,0.0011,-0.0005
d3-007,4,101,begin,246.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,246.0000,stimulus,-0.0012,0.8061,-0.4995,0.0028,-0.0072,0.7082,0.7058,0.0008,0.0003,-0.0003
d3-007,4,101,begin,246.0000,origin,-0.0003,0.0092,0.0001,0.0016,0.0015,0.7070,0.7130,-0.0037,0.0005,-0.0005
d3-007,4,101,begin,251.0000,right_hand,0.3055,0.7904,-0.9224,0.5434,-0.7865,0.2528,-0.1489,-0.0043,0.0011,-0.0005
d3-007,4,101,begin,251.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,251.0000,stimulus,-0.0012,0.8061,-0.4995,0.0027,-0.0072,0.7089,0.7065,0.0007,0.0004,-0.0005
d3-007,4,101,begin,251.0000,origin,-0.0002,0.0091,0.0002,0.0016,0.0015,0.7029,0.7089,-0.0021,-0.0003,-0.0016
d3-007,4,101,begin,256.0000,right_hand,0.3055,0.7904,-0.9224,0.5434,-0.7865,0.2528,-0.1488,-0.0044,0.0014,-0.0006
d3-007,4,101,begin,256.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,256.0000,stimulus,-0.0012,0.8061,-0.4995,0.0027,-0.0072,0.7092,0.7068,0.0006,0.0007,-0.0006
d3-007,4,101,begin,256.0000,origin,-0.0002,0.0091,0.0002,0.0016,0.0015,0.7044,0.7105,-0.0020,-0.0006,-0.0016
d3-007,4,101,begin,261.0000,right_hand,0.3054,0.7904,-0.9224,0.5435,-0.7865,0.2529,-0.1487,-0.0045,0.0013,-0.0008
d3-007,4,101,begin,261.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,261.0000,stimulus,-0.0012,0.8061,-0.4995,0.0027,-0.0072,0.7084,0.7060,0.0005,0.0005,-0.0004
d3-007,4,101,begin,261.0000,origin,-0.0002,0.0091,0.0001,0.0016,0.0015,0.7050,0.7110,-0.0018,-0.0003,-0.0011
d3-007,4,101,begin,265.0000,right_hand,0.3056,0.7904,-0.9222,0.5435,-0.7865,0.2529,-0.1487,-0.0029,0.0012,-0.0027
d3-007,4,101,begin,265.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,265.0000,stimulus,-0.0012,0.8061,-0.4995,0.0027,-0.0072,0.7084,0.7060,0.0005,0.0005,-0.0004
d3-007,4,101,begin,265.0000,origin,-0.0002,0.0092,0.0001,0.0016,0.0015,0.7049,0.7109,-0.0014,0.0001,-0.0009
d3-007,4,101,begin,271.0000,right_hand,0.3056,0.7904,-0.9222,0.5436,-0.7864,0.2529,-0.1487,-0.0029,0.0007,-0.0024
d3-007,4,101,begin,271.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,271.0000,stimulus,-0.0012,0.8061,-0.4995,0.0028,-0.0072,0.7087,0.7063,0.0005,0.0003,-0.0003
d3-007,4,101,begin,271.0000,origin,-0.0002,0.0091,0.0002,0.0016,0.0015,0.7042,0.7102,-0.0007,-0.0003,-0.0015
d3-007,4,101,begin,276.0000,right_hand,0.3056,0.7904,-0.9222,0.5436,-0.7865,0.2529,-0.1486,-0.0029,0.0004,-0.0021
d3-007,4,101,begin,276.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,276.0000,stimulus,-0.0012,0.8061,-0.4995,0.0027,-0.0072,0.7088,0.7064,0.0006,0.0003,-0.0003
d3-007,4,101,begin,276.0000,origin,-0.0002,0.0091,0.0002,0.0016,0.0015,0.7049,0.7109,-0.0004,-0.0006,-0.0016
d3-007,4,101,begin,281.0000,right_hand,0.3056,0.7904,-0.9222,0.5436,-0.7865,0.2528,-0.1486,-0.0028,0.0000,-0.0017
d3-007,4,101,begin,281.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,281.0000,stimulus,-0.0012,0.8061,-0.4995,0.0027,-0.0072,0.7086,0.7062,0.0005,0.0000,-0.0002
d3-007,4,101,begin,281.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0016,0.7037,0.7098,0.0006,-0.0013,-0.0010
d3-007,4,101,begin,285.0000,right_hand,0.3056,0.7904,-0.9221,0.5436,-0.7865,0.2528,-0.1486,-0.0020,0.0000,-0.0026
d3-007,4,101,begin,285.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,285.0000,stimulus,-0.0014,0.8063,-0.4995,0.0028,-0.0072,0.7077,0.7053,-0.0005,0.0010,-0.0002
d3-007,4,101,begin,285.0000,origin,-0.0001,0.0091,0.0002,0.0016,0.0015,0.7039,0.7100,0.0005,-0.0012,-0.0012
d3-007,4,101,begin,290.0000,right_hand,0.3056,0.7904,-0.9221,0.5436,-0.7865,0.2528,-0.1485,-0.0017,-0.0004,-0.0023
d3-007,4,101,begin,290.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,290.0000,stimulus,-0.0014,0.8063,-0.4995,0.0028,-0.0072,0.7080,0.7056,-0.0007,0.0010,-0.0001
d3-007,4,101,begin,290.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0016,0.7040,0.7101,0.0009,-0.0007,-0.0007
d3-007,4,101,begin,295.0000,right_hand,0.3056,0.7904,-0.9221,0.5436,-0.7865,0.2528,-0.1485,-0.0007,-0.0004,-0.0022
d3-007,4,101,begin,295.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,295.0000,stimulus,-0.0014,0.8063,-0.4995,0.0028,-0.0072,0.7083,0.7058,-0.0007,0.0009,-0.0002
d3-007,4,101,begin,295.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0016,0.7064,0.7124,0.0026,-0.0015,-0.0007
d3-007,4,101,begin,300.0000,right_hand,0.3056,0.7904,-0.9221,0.5436,-0.7865,0.2528,-0.1485,-0.0004,-0.0003,-0.0025
d3-007,4,101,begin,300.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,300.0000,stimulus,-0.0014,0.8063,-0.4995,0.0028,-0.0072,0.7092,0.7068,-0.0007,0.0010,-0.0003
d3-007,4,101,begin,300.0000,origin,0.0001,0.0090,0.0002,0.0016,0.0016,0.7035,0.7096,0.0021,-0.0018,-0.0009
d3-007,4,101,begin,305.0000,right_hand,0.3057,0.7902,-0.9221,0.5436,-0.7865,0.2528,-0.1485,0.0004,-0.0011,-0.0025
d3-007,4,101,begin,305.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,305.0000,stimulus,-0.0013,0.8063,-0.4995,0.0028,-0.0072,0.7090,0.7065,-0.0002,0.0010,0.0002
d3-007,4,101,begin,305.0000,origin,0.0001,0.0090,0.0002,0.0016,0.0016,0.7034,0.7095,0.0022,-0.0017,-0.0007
d3-007,4,101,begin,310.0000,right_hand,0.3057,0.7902,-0.9221,0.5437,-0.7864,0.2528,-0.1486,0.0019,-0.0004,-0.0020
d3-007,4,101,begin,310.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,310.0000,stimulus,-0.0013,0.8063,-0.4995,0.0028,-0.0072,0.7086,0.7061,-0.0002,0.0010,0.0002
d3-007,4,101,begin,310.0000,origin,0.0001,0.0090,0.0002,0.0016,0.0016,0.7029,0.7089,0.0024,-0.0017,-0.0008
d3-007,4,101,begin,315.0000,right_hand,0.3058,0.7902,-0.9221,0.5437,-0.7864,0.2528,-0.1486,0.0019,-0.0004,-0.0020
d3-007,4,101,begin,315.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,315.0000,stimulus,-0.0013,0.8063,-0.4995,0.0028,-0.0072,0.7087,0.7062,-0.0001,0.0012,0.0003
d3-007,4,101,begin,315.0000,origin,0.0001,0.0090,0.0002,0.0016,0.0016,0.7039,0.7100,0.0026,-0.0017,-0.0005
d3-007,4,101,begin,320.0000,right_hand,0.3058,0.7903,-0.9221,0.5437,-0.7864,0.2529,-0.1486,0.0016,0.0004,-0.0017
d3-007,4,101,begin,320.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,320.0000,stimulus,-0.0013,0.8063,-0.4995,0.0028,-0.0072,0.7087,0.7062,0.0000,0.0013,0.0003
d3-007,4,101,begin,320.0000,origin,0.0001,0.0091,0.0002,0.0016,0.0016,0.7044,0.7104,0.0015,0.0002,-0.0007
d3-007,4,101,begin,324.0000,right_hand,0.3057,0.7902,-0.9221,0.5437,-0.7864,0.2529,-0.1486,0.0012,0.0000,-0.0019
d3-007,4,101,begin,324.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,324.0000,stimulus,-0.0013,0.8063,-0.4995,0.0028,-0.0072,0.7079,0.7055,0.0002,0.0010,0.0004
d3-007,4,101,begin,324.0000,origin,0.0001,0.0091,0.0002,0.0016,0.0016,0.7033,0.7092,0.0016,0.0001,-0.0006
d3-007,4,101,begin,329.0000,right_hand,0.3057,0.7902,-0.9221,0.5437,-0.7863,0.2529,-0.1486,0.0008,0.0005,-0.0020
d3-007,4,101,begin,329.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,329.0000,stimulus,-0.0013,0.8063,-0.4995,0.0028,-0.0072,0.7082,0.7057,0.0003,0.0010,0.0002
d3-007,4,101,begin,329.0000,origin,0.0001,0.0091,0.0002,0.0016,0.0016,0.7022,0.7081,0.0019,0.0006,-0.0006
d3-007,4,101,begin,334.0000,right_hand,0.3057,0.7903,-0.9221,0.5438,-0.7863,0.2530,-0.1486,0.0008,0.0005,-0.0020
d3-007,4,101,begin,334.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,334.0000,stimulus,-0.0013,0.8063,-0.4995,0.0028,-0.0072,0.7083,0.7058,0.0004,0.0007,0.0001
d3-007,4,101,begin,334.0000,origin,0.0001,0.0091,0.0001,0.0016,0.0016,0.7023,0.7082,0.0014,0.0007,0.0001
d3-007,4,101,begin,339.0000,right_hand,0.3057,0.7903,-0.9220,0.5438,-0.7863,0.2530,-0.1485,0.0002,0.0006,-0.0024
d3-007,4,101,begin,339.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,339.0000,stimulus,-0.0013,0.8063,-0.4995,0.0028,-0.0072,0.7087,0.7063,0.0004,0.0011,0.0001
d3-007,4,101,begin,339.0000,origin,0.0001,0.0091,0.0001,0.0016,0.0016,0.7046,0.7106,0.0013,0.0007,0.0000
d3-007,4,101,begin,344.0000,right_hand,0.3057,0.7903,-0.9220,0.5438,-0.7862,0.2530,-0.1485,0.0001,0.0007,-0.0026
d3-007,4,101,begin,344.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,344.0000,stimulus,-0.0013,0.8063,-0.4995,0.0028,-0.0072,0.7078,0.7054,0.0004,0.0011,0.0001
d3-007,4,101,begin,344.0000,origin,0.0001,0.0091,0.0002,0.0016,0.0016,0.7048,0.7108,0.0014,0.0001,-0.0004
d3-007,4,101,begin,349.0000,right_hand,0.3057,0.7903,-0.9221,0.5439,-0.7862,0.2530,-0.1484,-0.0007,0.0013,-0.0016
d3-007,4,101,begin,349.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,349.0000,stimulus,-0.0014,0.8063,-0.4996,0.0028,-0.0072,0.7075,0.7050,-0.0002,0.0011,0.0006
d3-007,4,101,begin,349.0000,origin,0.0001,0.0091,0.0002,0.0016,0.0016,0.7037,0.7096,0.0017,0.0005,-0.0001
d3-007,4,101,begin,354.0000,right_hand,0.3057,0.7903,-0.9221,0.5439,-0.7862,0.2529,-0.1484,-0.0011,0.0011,-0.0016
d3-007,4,101,begin,354.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,354.0000,stimulus,-0.0014,0.8063,-0.4996,0.0028,-0.0072,0.7075,0.7051,-0.0001,0.0009,0.0006
d3-007,4,101,begin,354.0000,origin,0.0001,0.0091,0.0002,0.0015,0.0016,0.7059,0.7118,0.0014,0.0008,0.0000
d3-007,4,101,begin,359.0000,right_hand,0.3057,0.7903,-0.9221,0.5439,-0.7862,0.2529,-0.1483,-0.0013,0.0008,-0.0015
d3-007,4,101,begin,359.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,359.0000,stimulus,-0.0014,0.8063,-0.4996,0.0028,-0.0072,0.7082,0.7057,-0.0001,0.0009,0.0006
d3-007,4,101,begin,359.0000,origin,0.0001,0.0091,0.0002,0.0015,0.0016,0.7057,0.7116,0.0014,0.0008,-0.0002
d3-007,4,101,begin,364.0000,right_hand,0.3057,0.7903,-0.9221,0.5440,-0.7862,0.2529,-0.1483,-0.0014,0.0007,-0.0012
d3-007,4,101,begin,364.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,364.0000,stimulus,-0.0014,0.8063,-0.4996,0.0028,-0.0072,0.7079,0.7055,-0.0003,0.0008,0.0004
d3-007,4,101,begin,364.0000,origin,0.0001,0.0092,0.0002,0.0015,0.0016,0.7059,0.7118,0.0014,0.0008,-0.0002
d3-007,4,101,begin,369.0000,right_hand,0.3057,0.7903,-0.9221,0.5439,-0.7863,0.2528,-0.1483,-0.0012,0.0007,-0.0009
d3-007,4,101,begin,369.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,369.0000,stimulus,-0.0014,0.8063,-0.4996,0.0028,-0.0072,0.7077,0.7052,-0.0003,0.0008,0.0004
d3-007,4,101,begin,369.0000,origin,-0.0001,0.0093,0.0002,0.0015,0.0016,0.7035,0.7094,-0.0005,0.0021,-0.0008
d3-007,4,101,begin,374.0000,right_hand,0.3056,0.7903,-0.9221,0.5440,-0.7863,0.2528,-0.1482,-0.0012,0.0007,-0.0009
d3-007,4,101,begin,374.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,374.0000,stimulus,-0.0014,0.8063,-0.4996,0.0028,-0.0072,0.7088,0.7063,-0.0003,0.0004,0.0006
d3-007,4,101,begin,374.0000,origin,-0.0001,0.0093,0.0002,0.0015,0.0016,0.7049,0.7108,-0.0004,0.0022,-0.0009
d3-007,4,101,begin,379.0000,right_hand,0.3057,0.7904,-0.9221,0.5440,-0.7863,0.2528,-0.1482,-0.0004,0.0009,-0.0008
d3-007,4,101,begin,379.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,379.0000,stimulus,-0.0014,0.8063,-0.4996,0.0028,-0.0072,0.7087,0.7062,-0.0003,0.0004,0.0005
d3-007,4,101,begin,379.0000,origin,-0.0001,0.0091,0.0002,0.0016,0.0016,0.7058,0.7118,-0.0003,0.0005,0.0003
d3-007,4,101,begin,384.0000,right_hand,0.3057,0.7904,-0.9221,0.5440,-0.7863,0.2528,-0.1482,-0.0001,0.0009,-0.0010
d3-007,4,101,begin,384.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,384.0000,stimulus,-0.0014,0.8063,-0.4997,0.0028,-0.0072,0.7077,0.7051,0.0002,0.0004,0.0009
d3-007,4,101,begin,384.0000,origin,-0.0001,0.0091,0.0002,0.0015,0.0017,0.7064,0.7125,-0.0002,0.0005,0.0004
d3-007,4,101,begin,389.0000,right_hand,0.3057,0.7904,-0.9221,0.5440,-0.7862,0.2528,-0.1483,0.0007,0.0007,-0.0010
d3-007,4,101,begin,389.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,389.0000,stimulus,-0.0014,0.8063,-0.4997,0.0028,-0.0072,0.7095,0.7070,0.0002,0.0005,0.0010
d3-007,4,101,begin,389.0000,origin,0.0000,0.0092,0.0001,0.0015,0.0017,0.7046,0.7106,0.0005,0.0008,0.0007
d3-007,4,101,begin,394.0000,right_hand,0.3057,0.7904,-0.9221,0.5440,-0.7862,0.2528,-0.1483,0.0009,0.0007,-0.0008
d3-007,4,101,begin,394.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,394.0000,stimulus,-0.0014,0.8063,-0.4997,0.0028,-0.0072,0.7086,0.7061,0.0002,0.0005,0.0010
d3-007,4,101,begin,394.0000,origin,0.0000,0.0092,0.0001,0.0015,0.0017,0.7051,0.7110,0.0006,0.0006,0.0008
d3-007,4,101,begin,399.0000,right_hand,0.3057,0.7904,-0.9221,0.5441,-0.7862,0.2528,-0.1484,0.0014,0.0007,-0.0007
d3-007,4,101,begin,399.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,399.0000,stimulus,-0.0014,0.8063,-0.4997,0.0028,-0.0072,0.7085,0.7060,-0.0001,0.0003,0.0007
d3-007,4,101,begin,399.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0017,0.7049,0.7110,0.0008,-0.0005,0.0014
d3-007,4,101,begin,403.0000,right_hand,0.3057,0.7904,-0.9221,0.5441,-0.7862,0.2528,-0.1484,0.0016,0.0008,-0.0006
d3-007,4,101,begin,403.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,403.0000,stimulus,-0.0014,0.8063,-0.4997,0.0028,-0.0072,0.7090,0.7065,-0.0001,0.0003,0.0007
d3-007,4,101,begin,403.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0017,0.7031,0.7091,-0.0001,-0.0004,0.0005
d3-007,4,101,begin,408.0000,right_hand,0.3057,0.7904,-0.9221,0.5441,-0.7861,0.2529,-0.1485,0.0016,0.0007,-0.0004
d3-007,4,101,begin,408.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,408.0000,stimulus,-0.0014,0.8063,-0.4997,0.0028,-0.0072,0.7090,0.7065,-0.0002,0.0003,0.0008
d3-007,4,101,begin,408.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0017,0.7045,0.7106,-0.0005,-0.0004,0.0012
d3-007,4,101,begin,413.0000,right_hand,0.3057,0.7904,-0.9221,0.5440,-0.7861,0.2529,-0.1485,0.0013,0.0005,-0.0006
d3-007,4,101,begin,413.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,413.0000,stimulus,-0.0014,0.8063,-0.4997,0.0028,-0.0072,0.7097,0.7072,-0.0002,0.0002,0.0007
d3-007,4,101,begin,413.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0017,0.7077,0.7138,-0.0006,-0.0004,0.0012
d3-007,4,101,begin,418.0000,right_hand,0.3057,0.7904,-0.9221,0.5440,-0.7861,0.2530,-0.1485,0.0013,0.0009,-0.0008
d3-007,4,101,begin,418.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,418.0000,stimulus,-0.0014,0.8063,-0.4997,0.0028,-0.0072,0.7085,0.7060,-0.0002,0.0003,0.0008
d3-007,4,101,begin,418.0000,origin,-0.0002,0.0091,0.0001,0.0015,0.0016,0.7021,0.7082,-0.0010,0.0000,0.0014
d3-007,4,101,begin,423.0000,right_hand,0.3057,0.7904,-0.9221,0.5440,-0.7861,0.2531,-0.1486,0.0012,0.0015,-0.0012
d3-007,4,101,begin,423.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,423.0000,stimulus,-0.0014,0.8063,-0.4997,0.0028,-0.0072,0.7086,0.7061,-0.0003,0.0010,0.0006
d3-007,4,101,begin,423.0000,origin,-0.0002,0.0091,0.0001,0.0015,0.0016,0.7049,0.7109,-0.0011,0.0001,0.0014
d3-007,4,101,begin,428.0000,right_hand,0.3057,0.7904,-0.9221,0.5440,-0.7860,0.2532,-0.1486,0.0010,0.0023,-0.0017
d3-007,4,101,begin,428.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,428.0000,stimulus,-0.0014,0.8063,-0.4997,0.0028,-0.0072,0.7093,0.7068,-0.0002,0.0011,0.0007
d3-007,4,101,begin,428.0000,origin,-0.0002,0.0091,0.0001,0.0015,0.0016,0.7058,0.7118,-0.0013,-0.0003,0.0013
d3-007,4,101,begin,433.0000,right_hand,0.3057,0.7904,-0.9221,0.5441,-0.7860,0.2533,-0.1486,0.0010,0.0032,-0.0022
d3-007,4,101,begin,433.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,433.0000,stimulus,-0.0014,0.8063,-0.4997,0.0028,-0.0072,0.7089,0.7064,-0.0003,0.0010,0.0008
d3-007,4,101,begin,433.0000,origin,-0.0001,0.0092,0.0001,0.0015,0.0016,0.7040,0.7100,-0.0006,0.0011,0.0003
d3-007,4,101,begin,438.0000,right_hand,0.3058,0.7905,-0.9221,0.5441,-0.7859,0.2534,-0.1487,0.0012,0.0040,-0.0024
d3-007,4,101,begin,438.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,438.0000,stimulus,-0.0014,0.8063,-0.4997,0.0028,-0.0072,0.7079,0.7053,-0.0003,0.0013,0.0010
d3-007,4,101,begin,438.0000,origin,0.0000,0.0092,0.0000,0.0015,0.0017,0.7054,0.7115,0.0010,0.0010,0.0018
d3-007,4,101,begin,443.0000,right_hand,0.3058,0.7905,-0.9221,0.5442,-0.7858,0.2536,-0.1487,0.0013,0.0047,-0.0026
d3-007,4,101,begin,443.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,443.0000,stimulus,-0.0014,0.8062,-0.4996,0.0028,-0.0072,0.7086,0.7063,-0.0004,0.0007,-0.0002
d3-007,4,101,begin,443.0000,origin,0.0000,0.0092,0.0000,0.0015,0.0017,0.7047,0.7108,0.0009,0.0011,0.0019
d3-007,4,101,begin,448.0000,right_hand,0.3056,0.7906,-0.9220,0.5442,-0.7857,0.2537,-0.1487,0.0007,0.0066,-0.0034
d3-007,4,101,begin,448.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,448.0000,stimulus,-0.0015,0.8062,-0.4996,0.0028,-0.0072,0.7084,0.7060,-0.0009,0.0010,0.0000
d3-007,4,101,begin,448.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0017,0.7039,0.7100,0.0001,0.0003,0.0000
d3-007,4,101,begin,452.0000,right_hand,0.3056,0.7907,-0.9220,0.5442,-0.7856,0.2540,-0.1490,0.0022,0.0084,-0.0027
d3-007,4,101,begin,452.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,begin,452.0000,stimulus,-0.0015,0.8062,-0.4996,0.0027,-0.0072,0.7089,0.7065,-0.0009,0.0011,0.0000
d3-007,4,101,begin,452.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0017,0.7041,0.7102,0.0000,0.0002,0.0001
