participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,34,begin,222.0000,right_hand,0.3122,0.8036,-0.8993,0.6067,-0.7380,0.2359,-0.1778,-0.0022,-0.0001,-0.0005
d3-007,2,34,begin,222.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3531,-0.3700,0.6078,0.6074,-0.0004,0.0007,0.0015
d3-007,2,34,begin,222.0000,stimulus,-0.0020,0.8063,-0.4960,0.0216,-0.0261,0.7068,0.7066,-0.0010,0.0006,0.0015
d3-007,2,34,begin,222.0000,origin,-0.0002,0.0091,-0.0001,0.0013,0.0012,0.7067,0.7131,-0.0013,0.0002,0.0008
d3-007,2,34,begin,226.0000,right_hand,0.3122,0.8036,-0.8993,0.6068,-0.7380,0.2359,-0.1778,-0.0022,-0.0001,-0.0005
d3-007,2,34,begin,226.0000,right_elbow,-1.1065,0.0158,-0.8418,0.3531,-0.3701,0.6078,0.6074,-0.0017,0.0015,0.0007
d3-007,2,34,begin,226.0000,stimulus,-0.0020,0.8063,-0.4960,0.0216,-0.0261,0.7068,0.7066,-0.0010,0.0007,0.0013
d3-007,2,34,begin,226.0000,origin,-0.0002,0.0091,-0.0001,0.0013,0.0012,0.7079,0.7143,-0.0013,0.0001,0.0009
d3-007,2,34,begin,231.0000,right_hand,0.3121,0.8036,-0.8993,0.6068,-0.7380,0.2359,-0.1778,-0.0022,0.0003,-0.0002
d3-007,2,34,begin,231.0000,right_elbow,-1.1065,0.0158,-0.8418,0.3531,-0.3701,0.6078,0.6074,-0.0016,0.0016,0.0006
d3-007,2,34,begin,231.0000,stimulus,-0.0020,0.8063,-0.4960,0.0216,-0.0261,0.7068,0.7066,-0.0010,0.0007,0.0013
d3-007,2,34,begin,231.0000,origin,-0.0002,0.0091,-0.0001,0.0013,0.0012,0.7069,0.7134,-0.0005,-0.0003,0.0009
d3-007,2,34,begin,236.0000,right_hand,0.3121,0.8036,-0.8993,0.6068,-0.7380,0.2359,-0.1777,-0.0020,0.0004,-0.0001
d3-007,2,34,begin,236.0000,right_elbow,-1.1065,0.0158,-0.8418,0.3531,-0.3701,0.6078,0.6074,-0.0016,0.0016,0.0007
d3-007,2,34,begin,236.0000,stimulus,-0.0020,0.8063,-0.4960,0.0216,-0.0261,0.7068,0.7066,-0.0009,0.0013,0.0009
d3-007,2,34,begin,236.0000,origin,0.0000,0.0092,0.0000,0.0013,0.0012,0.7074,0.7139,0.0010,0.0006,-0.0001
d3-007,2,34,begin,242.0000,right_hand,0.3121,0.8036,-0.8993,0.6068,-0.7380,0.2359,-0.1777,-0.0020,0.0003,-0.0001
d3-007,2,34,begin,242.0000,right_elbow,-1.1065,0.0158,-0.8418,0.3531,-0.3701,0.6078,0.6074,-0.0016,0.0015,0.0008
d3-007,2,34,begin,242.0000,stimulus,-0.0020,0.8063,-0.4960,0.0217,-0.0261,0.7068,0.7066,-0.0008,0.0012,0.0009
d3-007,2,34,begin,242.0000,origin,0.0000,0.0092,0.0000,0.0013,0.0012,0.7122,0.7187,0.0006,0.0007,-0.0008
d3-007,2,34,begin,247.0000,right_hand,0.3121,0.8036,-0.8993,0.6068,-0.7380,0.2359,-0.1776,-0.0019,0.0001,-0.0002
d3-007,2,34,begin,247.0000,right_elbow,-1.1065,0.0158,-0.8418,0.3531,-0.3701,0.6078,0.6074,-0.0020,0.0014,0.0001
d3-007,2,34,begin,247.0000,stimulus,-0.0020,0.8063,-0.4959,0.0217,-0.0261,0.7068,0.7066,-0.0011,0.0007,0.0001
d3-007,2,34,begin,247.0000,origin,0.0000,0.0092,0.0000,0.0013,0.0012,0.7083,0.7147,0.0004,0.0005,-0.0008
d3-007,2,34,begin,252.0000,right_hand,0.3121,0.8034,-0.8993,0.6067,-0.7380,0.2359,-0.1776,-0.0020,-0.0002,0.0000
d3-007,2,34,begin,252.0000,right_elbow,-1.1066,0.0157,-0.8417,0.3531,-0.3700,0.6078,0.6074,-0.0021,0.0012,0.0000
d3-007,2,34,begin,252.0000,stimulus,-0.0020,0.8062,-0.4959,0.0216,-0.0261,0.7068,0.7066,-0.0012,0.0007,0.0000
d3-007,2,34,begin,252.0000,origin,-0.0001,0.0091,0.0002,0.0013,0.0013,0.7109,0.7175,0.0000,0.0003,-0.0031
d3-007,2,34,begin,257.0000,right_hand,0.3121,0.8034,-0.8993,0.6067,-0.7380,0.2359,-0.1776,-0.0020,-0.0005,-0.0001
d3-007,2,34,begin,257.0000,right_elbow,-1.1066,0.0157,-0.8417,0.3531,-0.3700,0.6078,0.6074,-0.0021,0.0012,0.0002
d3-007,2,34,begin,257.0000,stimulus,-0.0020,0.8062,-0.4959,0.0217,-0.0261,0.7068,0.7066,-0.0012,0.0004,0.0000
d3-007,2,34,begin,257.0000,origin,-0.0001,0.0091,0.0002,0.0013,0.0013,0.7076,0.7142,0.0001,0.0005,-0.0030
d3-007,2,34,begin,262.0000,right_hand,0.3121,0.8034,-0.8993,0.6067,-0.7381,0.2358,-0.1775,-0.0021,-0.0006,0.0001
d3-007,2,34,begin,262.0000,right_elbow,-1.1063,0.0155,-0.8416,0.3532,-0.3700,0.6078,0.6074,0.0001,-0.0003,-0.0016
d3-007,2,34,begin,262.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7067,-0.0016,0.0003,-0.0006
d3-007,2,34,begin,262.0000,origin,-0.0001,0.0091,0.0002,0.0013,0.0013,0.7103,0.7170,0.0002,0.0008,-0.0028
d3-007,2,34,begin,267.0000,right_hand,0.3121,0.8034,-0.8993,0.6067,-0.7381,0.2358,-0.1775,-0.0020,-0.0007,0.0003
d3-007,2,34,begin,267.0000,right_elbow,-1.1063,0.0155,-0.8416,0.3531,-0.3700,0.6078,0.6074,0.0000,-0.0011,-0.0015
d3-007,2,34,begin,267.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7067,-0.0013,0.0000,-0.0005
d3-007,2,34,begin,267.0000,origin,-0.0001,0.0091,0.0002,0.0013,0.0013,0.7069,0.7135,0.0002,0.0008,-0.0029
d3-007,2,34,begin,272.0000,right_hand,0.3121,0.8034,-0.8993,0.6067,-0.7381,0.2358,-0.1775,-0.0020,-0.0007,0.0003
d3-007,2,34,begin,272.0000,right_elbow,-1.1063,0.0155,-0.8416,0.3531,-0.3700,0.6078,0.6074,0.0000,-0.0011,-0.0015
d3-007,2,34,begin,272.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7067,-0.0013,0.0000,-0.0005
d3-007,2,34,begin,272.0000,origin,0.0000,0.0091,0.0002,0.0013,0.0013,0.7081,0.7146,0.0009,0.0009,-0.0030
d3-007,2,34,begin,277.0000,right_hand,0.3120,0.8034,-0.8992,0.6068,-0.7381,0.2357,-0.1774,-0.0029,-0.0006,-0.0004
d3-007,2,34,begin,277.0000,right_elbow,-1.1063,0.0154,-0.8415,0.3532,-0.3700,0.6078,0.6074,0.0004,-0.0014,-0.0016
d3-007,2,34,begin,277.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7067,-0.0012,-0.0005,-0.0005
d3-007,2,34,begin,277.0000,origin,0.0000,0.0091,0.0002,0.0013,0.0013,0.7058,0.7123,0.0009,0.0011,-0.0030
d3-007,2,34,begin,281.0000,right_hand,0.3120,0.8034,-0.8992,0.6068,-0.7381,0.2357,-0.1774,-0.0036,-0.0004,0.0001
d3-007,2,34,begin,281.0000,right_elbow,-1.1063,0.0154,-0.8415,0.3532,-0.3700,0.6078,0.6074,0.0004,-0.0014,-0.0016
d3-007,2,34,begin,281.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7066,-0.0011,-0.0004,-0.0006
d3-007,2,34,begin,281.0000,origin,0.0000,0.0090,0.0002,0.0013,0.0013,0.7078,0.7144,0.0011,0.0006,-0.0023
d3-007,2,34,begin,286.0000,right_hand,0.3121,0.8034,-0.8993,0.6067,-0.7382,0.2357,-0.1773,-0.0035,-0.0002,0.0011
d3-007,2,34,begin,286.0000,right_elbow,-1.1063,0.0154,-0.8415,0.3531,-0.3700,0.6078,0.6074,0.0006,-0.0016,-0.0010
d3-007,2,34,begin,286.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7066,-0.0009,-0.0003,-0.0006
d3-007,2,34,begin,286.0000,origin,0.0000,0.0090,0.0002,0.0013,0.0013,0.7098,0.7164,0.0012,0.0003,-0.0023
d3-007,2,34,begin,291.0000,right_hand,0.3121,0.8034,-0.8993,0.6067,-0.7382,0.2357,-0.1773,-0.0038,0.0000,0.0014
d3-007,2,34,begin,291.0000,right_elbow,-1.1063,0.0154,-0.8415,0.3531,-0.3700,0.6078,0.6074,0.0006,-0.0016,-0.0010
d3-007,2,34,begin,291.0000,stimulus,-0.0021,0.8061,-0.4958,0.0216,-0.0261,0.7068,0.7066,-0.0008,-0.0002,-0.0006
d3-007,2,34,begin,291.0000,origin,0.0000,0.0090,0.0002,0.0013,0.0013,0.7063,0.7128,0.0016,0.0000,-0.0023
d3-007,2,34,begin,296.0000,right_hand,0.3120,0.8034,-0.8993,0.6066,-0.7383,0.2356,-0.1772,-0.0040,0.0002,0.0014
d3-007,2,34,begin,296.0000,right_elbow,-1.1063,0.0154,-0.8415,0.3531,-0.3700,0.6078,0.6074,0.0010,-0.0013,-0.0014
d3-007,2,34,begin,296.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7066,-0.0007,-0.0001,-0.0005
d3-007,2,34,begin,296.0000,origin,0.0000,0.0090,0.0002,0.0013,0.0013,0.7063,0.7127,0.0014,0.0002,-0.0020
d3-007,2,34,begin,301.0000,right_hand,0.3120,0.8035,-0.8993,0.6066,-0.7384,0.2356,-0.1771,-0.0041,0.0003,0.0013
d3-007,2,34,begin,301.0000,right_elbow,-1.1062,0.0154,-0.8415,0.3531,-0.3700,0.6078,0.6074,0.0009,-0.0011,-0.0015
d3-007,2,34,begin,301.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7066,-0.0006,0.0002,-0.0003
d3-007,2,34,begin,301.0000,origin,0.0000,0.0090,0.0003,0.0013,0.0013,0.7079,0.7144,0.0015,-0.0001,-0.0021
d3-007,2,34,begin,306.0000,right_hand,0.3120,0.8035,-0.8993,0.6066,-0.7384,0.2355,-0.1770,-0.0043,0.0007,0.0012
d3-007,2,34,begin,306.0000,right_elbow,-1.1062,0.0154,-0.8415,0.3531,-0.3700,0.6078,0.6074,0.0010,-0.0012,-0.0014
d3-007,2,34,begin,306.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7067,-0.0007,0.0004,-0.0004
d3-007,2,34,begin,306.0000,origin,0.0001,0.0090,0.0002,0.0013,0.0013,0.7066,0.7130,0.0020,0.0003,-0.0017
d3-007,2,34,begin,311.0000,right_hand,0.3120,0.8034,-0.8993,0.6066,-0.7384,0.2355,-0.1769,-0.0042,0.0002,0.0012
d3-007,2,34,begin,311.0000,right_elbow,-1.1062,0.0154,-0.8415,0.3531,-0.3700,0.6078,0.6075,0.0009,-0.0012,-0.0014
d3-007,2,34,begin,311.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7066,-0.0008,0.0004,-0.0004
d3-007,2,34,begin,311.0000,origin,0.0001,0.0090,0.0002,0.0013,0.0013,0.7078,0.7142,0.0020,0.0003,-0.0017
d3-007,2,34,begin,316.0000,right_hand,0.3119,0.8034,-0.8993,0.6066,-0.7385,0.2355,-0.1769,-0.0041,0.0000,0.0009
d3-007,2,34,begin,316.0000,right_elbow,-1.1063,0.0154,-0.8416,0.3531,-0.3700,0.6078,0.6075,0.0002,-0.0008,-0.0007
d3-007,2,34,begin,316.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7066,-0.0010,0.0005,-0.0004
d3-007,2,34,begin,316.0000,origin,0.0000,0.0090,0.0001,0.0013,0.0013,0.7079,0.7142,0.0005,-0.0001,0.0004
d3-007,2,34,begin,321.0000,right_hand,0.3121,0.8033,-0.8993,0.6066,-0.7385,0.2354,-0.1768,-0.0029,-0.0010,0.0003
d3-007,2,34,begin,321.0000,right_elbow,-1.1063,0.0154,-0.8416,0.3531,-0.3701,0.6078,0.6075,0.0003,-0.0004,-0.0007
d3-007,2,34,begin,321.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7066,-0.0010,0.0005,-0.0004
d3-007,2,34,begin,321.0000,origin,0.0000,0.0090,0.0001,0.0013,0.0013,0.7081,0.7144,0.0005,-0.0001,0.0004
d3-007,2,34,begin,326.0000,right_hand,0.3120,0.8033,-0.8993,0.6066,-0.7385,0.2354,-0.1767,-0.0032,-0.0008,0.0004
d3-007,2,34,begin,326.0000,right_elbow,-1.1063,0.0154,-0.8416,0.3531,-0.3700,0.6078,0.6074,0.0003,-0.0005,-0.0008
d3-007,2,34,begin,326.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7067,-0.0010,0.0006,-0.0005
d3-007,2,34,begin,326.0000,origin,0.0000,0.0090,0.0001,0.0013,0.0013,0.7093,0.7156,0.0005,-0.0006,0.0006
d3-007,2,34,begin,331.0000,right_hand,0.3120,0.8033,-0.8993,0.6066,-0.7385,0.2354,-0.1766,-0.0032,-0.0008,0.0004
d3-007,2,34,begin,331.0000,right_elbow,-1.1063,0.0154,-0.8416,0.3531,-0.3700,0.6078,0.6074,0.0004,-0.0005,-0.0002
d3-007,2,34,begin,331.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7067,-0.0011,0.0005,-0.0006
d3-007,2,34,begin,331.0000,origin,0.0000,0.0089,0.0001,0.0013,0.0013,0.7079,0.7142,0.0012,-0.0007,0.0006
d3-007,2,34,begin,336.0000,right_hand,0.3120,0.8033,-0.8993,0.6066,-0.7385,0.2353,-0.1766,-0.0026,-0.0006,0.0006
d3-007,2,34,begin,336.0000,right_elbow,-1.1063,0.0155,-0.8417,0.3531,-0.3700,0.6078,0.6074,0.0001,0.0006,0.0007
d3-007,2,34,begin,336.0000,stimulus,-0.0021,0.8061,-0.4958,0.0217,-0.0261,0.7068,0.7067,-0.0013,0.0007,-0.0008
d3-007,2,34,begin,336.0000,origin,0.0000,0.0090,0.0000,0.0013,0.0013,0.7076,0.7139,0.0017,0.0001,0.0022
d3-007,2,34,begin,341.0000,right_hand,0.3120,0.8033,-0.8993,0.6066,-0.7385,0.2353,-0.1766,-0.0025,-0.0006,0.0005
d3-007,2,34,begin,341.0000,right_elbow,-1.1063,0.0155,-0.8417,0.3531,-0.3701,0.6078,0.6074,0.0000,0.0008,0.0007
d3-007,2,34,begin,341.0000,stimulus,-0.0020,0.8063,-0.4960,0.0217,-0.0261,0.7068,0.7066,-0.0005,0.0015,0.0002
d3-007,2,34,begin,341.0000,origin,0.0000,0.0090,0.0000,0.0013,0.0013,0.7104,0.7167,0.0015,-0.0001,0.0022
d3-007,2,34,begin,346.0000,right_hand,0.3120,0.8033,-0.8993,0.6066,-0.7386,0.2353,-0.1765,-0.0026,-0.0004,0.0006
d3-007,2,34,begin,346.0000,right_elbow,-1.1063,0.0156,-0.8417,0.3532,-0.3700,0.6078,0.6074,0.0007,0.0014,0.0008
d3-007,2,34,begin,346.0000,stimulus,-0.0020,0.8064,-0.4960,0.0217,-0.0261,0.7068,0.7066,-0.0006,0.0015,0.0003
d3-007,2,34,begin,346.0000,origin,0.0000,0.0090,0.0000,0.0013,0.0014,0.7093,0.7156,0.0015,0.0004,0.0014
d3-007,2,34,begin,351.0000,right_hand,0.3119,0.8033,-0.8993,0.6066,-0.7386,0.2353,-0.1765,-0.0026,-0.0004,0.0006
d3-007,2,34,begin,351.0000,right_elbow,-1.1063,0.0156,-0.8417,0.3532,-0.3700,0.6078,0.6074,0.0006,0.0012,0.0010
d3-007,2,34,begin,351.0000,stimulus,-0.0020,0.8064,-0.4960,0.0217,-0.0261,0.7068,0.7066,-0.0007,0.0015,0.0006
d3-007,2,34,begin,351.0000,origin,0.0000,0.0091,0.0000,0.0013,0.0013,0.7081,0.7145,0.0012,0.0010,0.0014
d3-007,2,34,begin,356.0000,right_hand,0.3119,0.8033,-0.8993,0.6067,-0.7386,0.2352,-0.1765,-0.0026,-0.0001,0.0005
d3-007,2,34,begin,356.0000,right_elbow,-1.1063,0.0156,-0.8417,0.3532,-0.3700,0.6078,0.6074,0.0006,0.0012,0.0010
d3-007,2,34,begin,356.0000,stimulus,-0.0018,0.8062,-0.4960,0.0217,-0.0260,0.7068,0.7066,0.0007,0.0009,0.0006
d3-007,2,34,begin,356.0000,origin,0.0000,0.0090,0.0000,0.0013,0.0013,0.7067,0.7130,0.0008,0.0004,0.0014
d3-007,2,34,begin,361.0000,right_hand,0.3118,0.8033,-0.8993,0.6067,-0.7386,0.2352,-0.1764,-0.0024,-0.0001,0.0007
d3-007,2,34,begin,361.0000,right_elbow,-1.1064,0.0156,-0.8417,0.3532,-0.3700,0.6078,0.6074,0.0001,0.0005,0.0011
d3-007,2,34,begin,361.0000,stimulus,-0.0018,0.8062,-0.4957,0.0217,-0.0261,0.7068,0.7066,0.0013,0.0007,-0.0004
d3-007,2,34,begin,361.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0013,0.7108,0.7171,0.0010,0.0004,0.0012
d3-007,2,34,begin,366.0000,right_hand,0.3118,0.8034,-0.8992,0.6067,-0.7386,0.2351,-0.1764,-0.0023,0.0000,0.0004
d3-007,2,34,begin,366.0000,right_elbow,-1.1064,0.0156,-0.8416,0.3531,-0.3700,0.6078,0.6074,-0.0002,0.0003,0.0007
d3-007,2,34,begin,366.0000,stimulus,-0.0018,0.8062,-0.4957,0.0217,-0.0261,0.7068,0.7066,0.0012,0.0007,-0.0004
d3-007,2,34,begin,366.0000,origin,-0.0001,0.0091,0.0001,0.0013,0.0013,0.7096,0.7159,0.0002,0.0007,0.0005
d3-007,2,34,begin,371.0000,right_hand,0.3118,0.8034,-0.8992,0.6067,-0.7386,0.2351,-0.1764,-0.0016,-0.0001,0.0008
d3-007,2,34,begin,371.0000,right_elbow,-1.1065,0.0156,-0.8416,0.3531,-0.3700,0.6078,0.6074,-0.0007,0.0004,0.0005
d3-007,2,34,begin,371.0000,stimulus,-0.0018,0.8062,-0.4957,0.0217,-0.0261,0.7068,0.7066,0.0013,0.0011,-0.0007
d3-007,2,34,begin,371.0000,origin,-0.0001,0.0091,0.0001,0.0012,0.0013,0.7074,0.7137,0.0001,0.0008,0.0001
d3-007,2,34,begin,377.0000,right_hand,0.3118,0.8033,-0.8992,0.6067,-0.7386,0.2351,-0.1763,-0.0014,-0.0002,0.0009
d3-007,2,34,begin,377.0000,right_elbow,-1.1065,0.0156,-0.8416,0.3532,-0.3700,0.6078,0.6074,-0.0006,0.0006,0.0004
d3-007,2,34,begin,377.0000,stimulus,-0.0018,0.8062,-0.4957,0.0217,-0.0261,0.7068,0.7066,0.0014,0.0007,-0.0006
d3-007,2,34,begin,377.0000,origin,-0.0001,0.0090,0.0002,0.0013,0.0013,0.7090,0.7154,0.0001,0.0002,-0.0009
d3-007,2,34,begin,382.0000,right_hand,0.3118,0.8034,-0.8993,0.6067,-0.7387,0.2350,-0.1763,-0.0009,-0.0001,0.0013
d3-007,2,34,begin,382.0000,right_elbow,-1.1065,0.0156,-0.8416,0.3531,-0.3700,0.6078,0.6074,-0.0006,0.0006,0.0004
d3-007,2,34,begin,382.0000,stimulus,-0.0017,0.8062,-0.4957,0.0217,-0.0261,0.7068,0.7066,0.0014,0.0007,-0.0006
d3-007,2,34,begin,382.0000,origin,-0.0001,0.0090,0.0002,0.0013,0.0013,0.7049,0.7112,-0.0001,0.0001,-0.0008
d3-007,2,34,begin,387.0000,right_hand,0.3118,0.8034,-0.8993,0.6066,-0.7387,0.2350,-0.1763,-0.0005,0.0000,0.0015
d3-007,2,34,begin,387.0000,right_elbow,-1.1065,0.0156,-0.8416,0.3532,-0.3701,0.6078,0.6074,-0.0008,0.0006,-0.0001
d3-007,2,34,begin,387.0000,stimulus,-0.0017,0.8062,-0.4957,0.0217,-0.0261,0.7068,0.7066,0.0016,0.0008,-0.0004
d3-007,2,34,begin,387.0000,origin,-0.0001,0.0090,0.0002,0.0013,0.0013,0.7062,0.7126,-0.0002,0.0002,-0.0010
d3-007,2,34,begin,392.0000,right_hand,0.3117,0.8034,-0.8992,0.6066,-0.7387,0.2350,-0.1762,-0.0011,-0.0002,0.0012
d3-007,2,34,begin,392.0000,right_elbow,-1.1065,0.0156,-0.8416,0.3532,-0.3701,0.6078,0.6074,-0.0003,0.0005,-0.0004
d3-007,2,34,begin,392.0000,stimulus,-0.0017,0.8062,-0.4958,0.0217,-0.0261,0.7068,0.7066,0.0013,0.0002,-0.0001
d3-007,2,34,begin,392.0000,origin,-0.0001,0.0090,0.0002,0.0013,0.0013,0.7090,0.7155,-0.0001,0.0003,-0.0009
d3-007,2,34,begin,397.0000,right_hand,0.3117,0.8034,-0.8992,0.6066,-0.7388,0.2350,-0.1762,-0.0009,-0.0002,0.0011
d3-007,2,34,begin,397.0000,right_elbow,-1.1065,0.0156,-0.8416,0.3532,-0.3700,0.6078,0.6074,-0.0004,0.0005,-0.0004
d3-007,2,34,begin,397.0000,stimulus,-0.0017,0.8062,-0.4958,0.0217,-0.0261,0.7068,0.7066,0.0012,0.0002,0.0000
d3-007,2,34,begin,397.0000,origin,-0.0001,0.0091,0.0002,0.0013,0.0013,0.7101,0.7165,0.0006,0.0005,-0.0011
d3-007,2,34,begin,402.0000,right_hand,0.3117,0.8034,-0.8993,0.6065,-0.7388,0.2351,-0.1762,-0.0007,0.0001,0.0012
d3-007,2,34,begin,402.0000,right_elbow,-1.1065,0.0156,-0.8416,0.3532,-0.3700,0.6078,0.6074,-0.0004,0.0004,-0.0005
d3-007,2,34,begin,402.0000,stimulus,-0.0017,0.8062,-0.4957,0.0217,-0.0261,0.7068,0.7066,0.0012,0.0005,-0.0004
d3-007,2,34,begin,402.0000,origin,-0.0001,0.0090,0.0002,0.0013,0.0013,0.7103,0.7168,0.0001,0.0000,-0.0012
d3-007,2,34,begin,407.0000,right_hand,0.3118,0.8034,-0.8993,0.6065,-0.7388,0.2351,-0.1762,-0.0003,0.0002,0.0008
d3-007,2,34,begin,407.0000,right_elbow,-1.1065,0.0156,-0.8415,0.3531,-0.3700,0.6078,0.6074,-0.0008,-0.0002,-0.0011
d3-007,2,34,begin,407.0000,stimulus,-0.0017,0.8062,-0.4957,0.0217,-0.0261,0.7068,0.7067,0.0012,0.0005,-0.0004
d3-007,2,34,begin,407.0000,origin,-0.0001,0.0090,0.0002,0.0013,0.0013,0.7079,0.7143,0.0001,0.0000,-0.0012
d3-007,2,34,begin,412.0000,right_hand,0.3118,0.8034,-0.8993,0.6065,-0.7388,0.2351,-0.1762,0.0002,0.0008,0.0006
d3-007,2,34,begin,412.0000,right_elbow,-1.1064,0.0155,-0.8415,0.3532,-0.3700,0.6078,0.6074,0.0011,-0.0008,-0.0014
d3-007,2,34,begin,412.0000,stimulus,-0.0017,0.8062,-0.4957,0.0217,-0.0261,0.7068,0.7066,0.0012,0.0005,-0.0004
d3-007,2,34,begin,412.0000,origin,-0.0001,0.0090,0.0002,0.0013,0.0013,0.7092,0.7157,0.0004,0.0000,-0.0012
d3-007,2,34,begin,417.0000,right_hand,0.3118,0.8034,-0.8993,0.6066,-0.7388,0.2351,-0.1762,-0.0003,0.0011,0.0001
d3-007,2,34,begin,417.0000,right_elbow,-1.1064,0.0155,-0.8415,0.3532,-0.3700,0.6078,0.6074,0.0009,-0.0008,-0.0015
d3-007,2,34,begin,417.0000,stimulus,-0.0017,0.8062,-0.4957,0.0217,-0.0261,0.7068,0.7067,0.0010,0.0004,-0.0006
d3-007,2,34,begin,417.0000,origin,-0.0001,0.0090,0.0002,0.0013,0.0013,0.7092,0.7156,0.0005,0.0001,-0.0010
d3-007,2,34,begin,422.0000,right_hand,0.3118,0.8034,-0.8993,0.6066,-0.7388,0.2351,-0.1762,-0.0003,0.0011,0.0001
d3-007,2,34,begin,422.0000,right_elbow,-1.1064,0.0155,-0.8415,0.3532,-0.3700,0.6078,0.6074,0.0009,-0.0008,-0.0015
d3-007,2,34,begin,422.0000,stimulus,-0.0017,0.8062,-0.4957,0.0217,-0.0261,0.7068,0.7066,0.0009,0.0003,-0.0005
d3-007,2,34,begin,422.0000,origin,-0.0001,0.0090,0.0002,0.0013,0.0013,0.7074,0.7138,0.0005,0.0001,-0.0010
d3-007,2,34,begin,427.0000,right_hand,0.3118,0.8034,-0.8993,0.6066,-0.7387,0.2351,-0.1762,-0.0008,0.0016,-0.0004
d3-007,2,34,begin,427.0000,right_elbow,-1.1063,0.0155,-0.8415,0.3532,-0.3700,0.6078,0.6074,0.0013,-0.0006,-0.0009
d3-007,2,34,begin,427.0000,stimulus,-0.0018,0.8061,-0.4957,0.0217,-0.0261,0.7068,0.7067,0.0004,-0.0005,-0.0009
d3-007,2,34,begin,427.0000,origin,-0.0001,0.0090,0.0002,0.0013,0.0013,0.7090,0.7154,0.0006,-0.0005,-0.0008
d3-007,2,34,begin,432.0000,right_hand,0.3118,0.8034,-0.8993,0.6066,-0.7387,0.2351,-0.1762,-0.0008,0.0013,-0.0002
d3-007,2,34,begin,432.0000,right_elbow,-1.1063,0.0155,-0.8415,0.3532,-0.3700,0.6078,0.6074,0.0015,-0.0008,-0.0010
d3-007,2,34,begin,432.0000,stimulus,-0.0018,0.8061,-0.4957,0.0217,-0.0261,0.7068,0.7067,0.0005,-0.0005,-0.0008
d3-007,2,34,begin,432.0000,origin,-0.0001,0.0090,0.0002,0.0013,0.0013,0.7073,0.7137,0.0003,-0.0006,-0.0011
d3-007,2,34,begin,437.0000,right_hand,0.3118,0.8034,-0.8993,0.6067,-0.7387,0.2350,-0.1761,-0.0013,0.0012,-0.0005
d3-007,2,34,begin,437.0000,right_elbow,-1.1064,0.0155,-0.8416,0.3532,-0.3701,0.6078,0.6074,0.0009,-0.0007,-0.0004
d3-007,2,34,begin,437.0000,stimulus,-0.0017,0.8061,-0.4957,0.0217,-0.0261,0.7068,0.7067,0.0005,-0.0003,-0.0006
d3-007,2,34,begin,437.0000,origin,-0.0001,0.0090,0.0002,0.0013,0.0013,0.7124,0.7188,0.0001,-0.0003,-0.0006
d3-007,2,34,begin,441.0000,right_hand,0.3119,0.8034,-0.8993,0.6067,-0.7387,0.2350,-0.1761,-0.0010,0.0014,-0.0001
d3-007,2,34,begin,441.0000,right_elbow,-1.1064,0.0155,-0.8416,0.3532,-0.3701,0.6078,0.6074,0.0010,-0.0007,-0.0004
d3-007,2,34,begin,441.0000,stimulus,-0.0017,0.8061,-0.4957,0.0217,-0.0261,0.7068,0.7067,0.0003,-0.0003,-0.0004
d3-007,2,34,begin,441.0000,origin,-0.0001,0.0090,0.0001,0.0013,0.0013,0.7085,0.7148,0.0006,-0.0001,0.0000
d3-007,2,34,begin,446.0000,right_hand,0.3119,0.8034,-0.8993,0.6067,-0.7387,0.2350,-0.1761,-0.0010,0.0014,-0.0001
d3-007,2,34,begin,446.0000,right_elbow,-1.1063,0.0155,-0.8416,0.3532,-0.3701,0.6078,0.6074,0.0012,-0.0006,0.0003
d3-007,2,34,begin,446.0000,stimulus,-0.0017,0.8061,-0.4957,0.0217,-0.0261,0.7068,0.7067,0.0006,-0.0004,-0.0004
d3-007,2,34,begin,446.0000,origin,-0.0001,0.0090,0.0001,0.0013,0.0013,0.7065,0.7128,0.0006,-0.0002,-0.0001
